2023.03.08,08:00,0.60971,0.61246,0.60965,0.61184,15045
2023.03.08,12:00,0.61186,0.61240,0.61073,0.61160,13460
2023.03.08,16:00,0.61163,0.61378,0.61047,0.61076,23467
2023.03.08,20:00,0.61041,0.61148,0.60980,0.61064,7368
2023.03.09,00:00,0.61026,0.61164,0.60982,0.61020,6914
2023.03.09,04:00,0.61018,0.61312,0.61003,0.61230,8687
2023.03.09,08:00,0.61232,0.61345,0.61152,0.61246,13051
2023.03.09,12:00,0.61245,0.61440,0.61229,0.61436,14884
2023.03.09,16:00,0.61432,0.61510,0.61227,0.61288,17933
2023.03.09,20:00,0.61347,0.61359,0.60961,0.60996,12689
2023.03.10,00:00,0.60958,0.61132,0.60913,0.61073,12731
2023.03.10,04:00,0.61072,0.61100,0.60920,0.60997,15915
2023.03.10,08:00,0.60998,0.61181,0.60940,0.61093,19551
2023.03.10,12:00,0.61090,0.61561,0.61038,0.61358,22929
2023.03.10,16:00,0.61357,0.61768,0.61277,0.61567,41559
2023.03.10,20:00,0.61548,0.61550,0.61223,0.61334,21590
2023.03.13,00:00,0.61450,0.61726,0.61242,0.61476,20623
2023.03.13,04:00,0.61474,0.62024,0.61422,0.61957,24270
2023.03.13,08:00,0.61957,0.62000,0.61756,0.61972,23623
2023.03.13,12:00,0.61970,0.62065,0.61625,0.62046,43310
2023.03.13,16:00,0.62049,0.62642,0.61937,0.62321,43151
2023.03.13,20:00,0.62320,0.62417,0.62154,0.62195,20593
2023.03.14,00:00,0.62166,0.62204,0.62087,0.62122,8932
2023.03.14,04:00,0.62122,0.62154,0.62001,0.62099,17587
2023.03.14,08:00,0.62098,0.62346,0.62069,0.62193,24859
2023.03.14,12:00,0.62191,0.62442,0.61809,0.62388,28179
2023.03.14,16:00,0.62386,0.62476,0.62163,0.62247,28401
2023.03.14,20:00,0.62245,0.62438,0.62217,0.62361,17045
2023.03.15,00:00,0.62268,0.62386,0.62141,0.62276,14179
2023.03.15,04:00,0.62275,0.62644,0.62198,0.62233,14258
2023.03.15,08:00,0.62233,0.62254,0.62040,0.62149,20048
2023.03.15,12:00,0.62151,0.62180,0.61878,0.61996,36270
2023.03.15,16:00,0.61993,0.62121,0.61725,0.61759,37560
2023.03.15,20:00,0.61757,0.62055,0.61755,0.61864,30726
2023.03.16,00:00,0.61799,0.61884,0.61394,0.61749,15722
2023.03.16,04:00,0.61753,0.61812,0.61453,0.61620,18640
2023.03.16,08:00,0.61617,0.61805,0.61543,0.61691,20808
2023.03.16,12:00,0.61690,0.61786,0.61505,0.61723,21099
2023.03.16,16:00,0.61724,0.61825,0.61536,0.61744,37941
2023.03.16,20:00,0.61746,0.61960,0.61601,0.61946,18451
2023.03.17,00:00,0.61944,0.62092,0.61733,0.61994,10180
2023.03.17,04:00,0.61990,0.62419,0.61973,0.62415,17270
2023.03.17,08:00,0.62415,0.62584,0.62359,0.62416,17576
2023.03.17,12:00,0.62418,0.62520,0.62304,0.62440,16686
2023.03.17,16:00,0.62442,0.62602,0.62386,0.62563,25642
2023.03.17,20:00,0.62565,0.62771,0.62552,0.62645,14876
